userID;fecha
FakeUser42;12/01/2024_10:07
unixTimestamp;Timestamp;Situacion;Accion;Objeto
1705051278,54329;813,50861;Test1;ENTRA_HEAD;UnaryOperatorBlock(Clone)
1705051278,56591;813,53125;Test1;SALE;UnaryOperatorBlock(Clone)
1705051278,59825;813,56378;Test1;ENTRA;RockBlock(Clone)
1705051278,68803;813,65363;Test1;SALE_HEAD;Button Pause
1705051278,71018;813,67560;Test1;SALE;MainBlock
1705051278,72043;813,68591;Test1;ENTRA;Button Pause
1705051278,78807;813,75336;Test1;SALE;UnaryOperatorBlock(Clone)
1705051278,79920;813,76459;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705051279,39874;814,36407;Test1;SALE;WhileBlock(Clone)
1705051279,40996;814,37518;Test1;ENTRA;Bottom Socket
1705051280,89886;815,86414;Test1;SALE;UnaryOperatorBlock(Clone)
1705051280,90998;815,87555;Test1;ENTRA_HEAD;Button Pause
1705051280,94312;815,90869;Test1;SALE_HEAD;Button Pause
1705051280,98754;815,95306;Test1;ENTRA;Right Socket
1705051281,02072;815,98596;Test1;SALE;RockBlock(Clone)
1705051281,08771;816,05310;Test1;ENTRA;Right Socket
1705051281,11021;816,07562;Test1;SALE;Right Socket
1705051281,16552;816,13098;Test1;ENTRA;RockBlock(Clone)
1705051281,17551;816,14105;Test1;SALE;RockBlock(Clone)
1705051281,18806;816,15332;Test1;ENTRA;ForwardBlock(Clone)
1705051281,21006;816,17554;Test1;SALE;Right Socket
1705051281,22005;816,18555;Test1;ENTRA;Right Socket
1705051281,28869;816,25403;Test1;ENTRA_HEAD;RockBlock(Clone)
1705051281,44295;816,40851;Test1;SALE_HEAD;RockBlock(Clone)
1705051282,26853;817,23364;Test1;SALE;MysteryObstacle
1705051282,46593;817,43109;Test1;ENTRA;Right Socket
1705051282,47556;817,44080;Test1;SALE;Right Socket
1705051282,48747;817,45300;Test1;ENTRA;Right Socket
1705051282,50954;817,47516;Test1;SALE;Right Socket
1705051282,52014;817,48553;Test1;ENTRA;Right Socket
1705051282,53218;817,49750;Test1;SALE;Right Socket
1705051282,54340;817,50854;Test1;ENTRA;Right Socket
1705051282,55340;817,51868;Test1;SALE;Right Socket
1705051282,56576;817,53101;Test1;ENTRA;Right Socket
1705051282,57575;817,54114;Test1;SALE;Right Socket
1705051282,77571;817,74127;Test1;ENTRA;Right Socket
1705051282,78803;817,75336;Test1;SALE;Right Socket
1705051282,81060;817,77618;Test1;ENTRA;ForwardBlock(Clone)
1705051282,82207;817,78741;Test1;SALE;ForwardBlock(Clone)
1705051282,83215;817,79767;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705051282,86493;817,83069;Test1;SALE;Attach
1705051282,87592;817,84113;Test1;ENTRA;Right Socket
1705051282,91022;817,87543;Test1;SALE;ForwardBlock(Clone)
1705051282,94406;817,90955;Test1;ENTRA;Right Socket
1705051283,02032;817,98553;Test1;SALE;Right Socket
1705051283,03219;817,99750;Test1;ENTRA;Right Socket
1705051283,04295;818,00848;Test1;SALE;Right Socket
1705051283,06571;818,03101;Test1;ENTRA;Right Socket
1705051283,07567;818,04102;Test1;SALE;Right Socket
1705051283,08766;818,05298;Test1;ENTRA;Right Socket
1705051283,09832;818,06378;Test1;SALE;Right Socket
1705051283,12026;818,08563;Test1;ENTRA;Right Socket
1705051283,14283;818,10840;Test1;SALE;Right Socket
1705051285,63212;820,59772;Test1;ENTRA;Left Wall
1705051285,85325;820,81879;Test1;SALE;RockBlock(Clone)
1705051285,90947;820,87482;Test1;ENTRA;Tree
1705051285,92025;820,88556;Test1;SALE;Tree
1705051285,93243;820,89777;Test1;ENTRA;Tree
1705051287,34443;822,30969;Test1;SALE;Character
1705051287,35389;822,31921;Test1;ENTRA;Tree(Clone)
1705051291,27488;826,24054;Test1;SALE;Tree
1705051291,28838;826,25385;Test1;ENTRA;Rock
1705051291,29791;826,26337;Test1;SALE;Rock
1705051291,31086;826,27612;Test1;ENTRA;MysteryObstacle
1705051291,41938;826,38495;Test1;SALE;Tree
1705051291,43195;826,39716;Test1;ENTRA;Grass
1705051291,46486;826,43054;Test1;SALE;Grass
1705051291,53207;826,49750;Test1;ENTRA;Grass
1705051291,76452;826,73041;Test1;SALE;Grass
1705051291,91985;826,88507;Test1;ENTRA;EndLevelFlag
1705051291,99789;826,96344;Test1;SALE;EndLevelFlag
1705051292,08737;827,05280;Test1;ENTRA;Grass
1705051294,41962;829,38501;Test1;SALE;Grass
1705051294,52000;829,48553;Test1;ENTRA;Center Wall
1705051294,63287;829,59827;Test1;ENTRA_HEAD;Screen
1705051294,83731;829,80261;Test1;SALE;WhileBlock(Clone)
1705051294,84429;829,80981;Test1;ENTRA;WhileBlock(Clone)
1705051294,86475;829,83069;Test1;SALE;Local Context Socket
1705051294,87476;829,84058;Test1;ENTRA;Local Context Socket
1705051294,88849;829,85364;Test1;SALE;Local Context Socket
1705051294,90974;829,87506;Test1;ENTRA;WhileBlock(Clone)
1705051295,18731;830,15289;Test1;SALE_HEAD;Screen
1705051295,28791;830,25305;Test1;SALE;Center Wall
1705051295,36572;830,33112;Test1;ENTRA;CutBlock(Clone)
1705051295,55296;830,51849;Test1;ENTRA_HEAD;Right Socket
1705051295,60955;830,57507;Test1;SALE_HEAD;Right Socket
1705051295,61994;830,58551;Test1;ENTRA_HEAD;Right Socket
1705051295,65345;830,61859;Test1;SALE;Right Socket
1705051295,68783;830,65314;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705051295,70973;830,67511;Test1;SALE;Button Pause
1705051295,71994;830,68549;Test1;ENTRA;Button Pause
1705051295,74296;830,70813;Test1;SALE;Button Pause
1705051295,75298;830,71844;Test1;ENTRA;Button Pause
1705051295,76551;830,73108;Test1;SALE;Button Pause
1705051295,79845;830,76361;Test1;ENTRA;Button Pause
1705051295,84434;830,80951;Test1;SALE;Button Pause
1705051295,85380;830,81897;Test1;ENTRA;Button Pause
1705051295,88773;830,85333;Test1;SALE;Button Pause
1705051295,98763;830,95319;Test1;SALE_HEAD;Button Pause
1705051296,02106;830,98627;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705051296,03250;830,99774;Test1;SALE;UnaryOperatorBlock(Clone)
1705051296,04353;831,00873;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705051296,07574;831,04108;Test1;SALE;RockBlock(Clone)
1705051296,11008;831,07526;Test1;ENTRA;RockBlock(Clone)
1705051296,13242;831,09772;Test1;SALE;RockBlock(Clone)
1705051296,17593;831,14111;Test1;ENTRA;Right Socket
1705051296,18764;831,15295;Test1;SALE;Right Socket
1705051296,19838;831,16357;Test1;ENTRA;Right Socket
1705051296,22013;831,18549;Test1;SALE;Right Socket
1705051296,23311;831,19830;Test1;ENTRA;Right Socket
1705051296,35922;831,32458;Test1;SALE;Right Socket
1705051296,36570;831,33093;Test1;ENTRA;Right Socket
1705051296,37045;831,33600;Test1;SALE;Right Socket
1705051296,38722;831,35260;Test1;ENTRA;Right Socket
1705051296,99828;831,96362;Test1;SALE;RockBlock(Clone)
1705051297,00984;831,97504;Test1;ENTRA;RockBlock(Clone)
1705051297,05296;832,01849;Test1;SALE;RockBlock(Clone)
1705051297,07566;832,04156;Test1;ENTRA;RockBlock(Clone)
1705051297,08726;832,05261;Test1;SALE;RockBlock(Clone)
1705051297,37531;832,34082;Test1;ENTRA;Grass
1705051297,43190;832,39752;Test1;SALE;Grass
1705051298,21004;833,17517;Test1;ENTRA;RockBlock(Clone)
1705051298,22006;833,18555;Test1;SALE;RockBlock(Clone)
1705051298,23179;833,19745;Test1;ENTRA;RockBlock(Clone)
1705051298,24279;833,20837;Test1;SALE;RockBlock(Clone)
1705051298,25380;833,21918;Test1;ENTRA;RockBlock(Clone)
1705051298,28755;833,25311;Test1;SALE;RockBlock(Clone)
1705051298,29842;833,26379;Test1;ENTRA;RockBlock(Clone)
1705051298,33278;833,29834;Test1;SALE;RockBlock(Clone)
1705051298,36499;833,33038;Test1;ENTRA;RockBlock(Clone)
1705051299,88793;834,85303;Test1;SALE;UnaryOperatorBlock(Clone)
1705051299,89776;834,86298;Test1;ENTRA;Button Pause
1705051299,90946;834,87463;Test1;SALE;Button Pause
1705051299,93376;834,89923;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705051299,94327;834,90851;Test1;SALE;UnaryOperatorBlock(Clone)
1705051299,95372;834,91895;Test1;ENTRA;Button Pause
1705051299,99741;834,96289;Test1;SALE;Button Pause
1705051300,01995;834,98541;Test1;ENTRA;MainBlock
1705051300,03194;834,99756;Test1;SALE;MainBlock
1705051300,04309;835,00854;Test1;ENTRA;Button Pause
1705051300,05307;835,01855;Test1;SALE;Button Pause
1705051300,09850;835,06366;Test1;ENTRA;Shelf (6)
1705051300,90926;835,87476;Test1;SALE;Rock
1705051300,91999;835,88525;Test1;ENTRA;Rock
1705051300,96698;835,93231;Test1;SALE;Rock
1705051300,97345;835,93872;Test1;ENTRA;MysteryObstacle
1705051303,68766;838,65283;Test1;SALE;Screen
1705051303,72007;838,68549;Test1;ENTRA;Grass
1705051303,91955;838,88513;Test1;SALE;Grass
1705051303,93235;838,89783;Test1;ENTRA;Grass
1705051303,99819;838,96338;Test1;SALE;Grass
1705051304,06773;839,03296;Test1;ENTRA;Screen
1705051304,25319;839,21857;Test1;SALE;Screen
1705051304,26516;839,23108;Test1;ENTRA;Grass
1705051304,98771;839,95313;Test1;SALE;Grass
1705051305,11051;840,07568;Test1;ENTRA;Screen
1705051305,97497;840,94104;Test1;SALE;Center Wall
1705051306,01991;840,98535;Test1;ENTRA;Right Socket
1705051306,05282;841,01831;Test1;SALE;CutBlock(Clone)
1705051306,06583;841,03094;Test1;ENTRA;CutBlock(Clone)
1705051306,07587;841,04120;Test1;SALE;CutBlock(Clone)
1705051306,08716;841,05267;Test1;ENTRA;EndLevelFlag
1705051308,45281;843,41815;Test1;SALE;Attach
1705051308,46480;843,43091;Test1;ENTRA;Screen
1705051308,54292;843,50806;Test1;SALE;Grass
1705051308,55294;843,51831;Test1;ENTRA;Tree
1705051310,73191;845,69727;Test1;SALE;Grass
1705051310,79824;845,76361;Test1;ENTRA;Screen
1705051310,82084;845,78601;Test1;SALE;Screen
1705051310,83329;845,79846;Test1;ENTRA;Screen
1705051311,32082;846,28613;Test1;SALE;Local Context Socket
1705051311,35280;846,31812;Test1;ENTRA;Local Context Socket
1705051311,36481;846,33038;Test1;SALE;Local Context Socket
1705051311,45327;846,41846;Test1;ENTRA;Local Context Socket
1705051311,48741;846,45288;Test1;SALE;WhileBlock(Clone)
1705051311,49800;846,46326;Test1;ENTRA;WhileBlock(Clone)
1705051311,67494;846,64069;Test1;SALE;WhileBlock(Clone)
1705051311,74280;846,70801;Test1;ENTRA;Local Context Socket
1705051311,79192;846,75726;Test1;SALE;Local Context Socket
1705051311,81035;846,77594;Test1;ENTRA;Local Context Socket
1705051313,14346;848,10864;Test1;ENTRA_HEAD;Tree
1705051313,18800;848,15314;Test1;SALE;Center Wall
1705051313,20971;848,17529;Test1;SALE_HEAD;Tree
1705051313,34471;848,31030;Test1;ENTRA;Grass
1705051313,36479;848,33038;Test1;ENTRA_HEAD;Tree
1705051313,83370;848,79901;Test1;SALE_HEAD;Tree
1705051314,02045;848,98566;Test1;SALE;Attach
1705051314,13177;849,09711;Test1;ENTRA_HEAD;RockBlock(Clone)
1705051314,17576;849,14093;Test1;ENTRA;RockBlock(Clone)
1705051314,18774;849,15308;Test1;SALE;RockBlock(Clone)
1705051314,19791;849,16321;Test1;ENTRA;RockBlock(Clone)
1705051314,25325;849,21844;Test1;SALE_HEAD;RockBlock(Clone)
1705051314,31055;849,27570;Test1;SALE;RockBlock(Clone)
1705051314,32051;849,28589;Test1;ENTRA;Button Pause
1705051314,35337;849,31885;Test1;SALE;RockBlock(Clone)
1705051314,45406;849,41931;Test1;ENTRA;Button Pause
1705051314,47500;849,44067;Test1;SALE;RockBlock(Clone)
1705051314,49846;849,46387;Test1;ENTRA;RockBlock(Clone)
1705051314,51987;849,48517;Test1;SALE;RockBlock(Clone)
1705051314,53239;849,49768;Test1;ENTRA;RockBlock(Clone)
1705051314,56483;849,53064;Test1;SALE;RockBlock(Clone)
1705051314,59798;849,56323;Test1;ENTRA;RockBlock(Clone)
1705051314,60947;849,57489;Test1;SALE;RockBlock(Clone)
1705051314,65316;849,61841;Test1;ENTRA;RockBlock(Clone)
1705051314,67487;849,64081;Test1;SALE;RockBlock(Clone)
1705051314,70940;849,67499;Test1;ENTRA;RockBlock(Clone)
1705051314,73187;849,69745;Test1;SALE;Right Socket
1705051314,78792;849,75305;Test1;ENTRA;Right Socket
1705051314,79867;849,76422;Test1;SALE;Right Socket
1705051314,94311;849,90839;Test1;ENTRA;Right Socket
1705051314,95358;849,91870;Test1;SALE;Right Socket
1705051315,06492;850,03052;Test1;ENTRA;MysteryObstacle
1705051315,36467;850,33075;Test1;SALE;MysteryObstacle
1705051315,39751;850,36279;Test1;ENTRA;Tree
1705051315,43189;850,39734;Test1;SALE;Platform
1705051315,44300;850,40851;Test1;ENTRA;Platform
1705051315,46496;850,43030;Test1;SALE;Right Socket
1705051315,47500;850,44061;Test1;ENTRA;Right Socket
1705051315,51988;850,48505;Test1;SALE;MainBlock
1705051315,53221;850,49756;Test1;ENTRA;MainBlock
1705051315,54293;850,50824;Test1;SALE;MainBlock
1705051315,55368;850,51880;Test1;ENTRA;MainBlock
1705051315,58742;850,55255;Test1;SALE;Button Play
1705051315,59792;850,56317;Test1;ENTRA;WhileBlock(Clone)
1705051315,60985;850,57532;Test1;SALE;WhileBlock(Clone)
1705051315,61944;850,58478;Test1;ENTRA;ForwardBlock(Clone)
1705051315,64391;850,60907;Test1;SALE;ForwardBlock(Clone)
1705051315,65340;850,61853;Test1;ENTRA;ForwardBlock(Clone)
1705051315,69759;850,66272;Test1;SALE;ForwardBlock(Clone)
1705051315,70987;850,67511;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705051317,10935;852,07452;Test1;SALE;MainBlock
1705051317,11937;852,08527;Test1;ENTRA;MainBlock
1705051317,34416;852,30975;Test1;SALE;RockBlock(Clone)
1705051317,36449;852,33032;Test1;ENTRA;Shelf (6)
1705051317,38719;852,35266;Test1;SALE;Shelf (6)
1705051317,44288;852,40820;Test1;ENTRA;Center Wall
1705051317,68677;852,65271;Test1;SALE;Right Socket
1705051317,71029;852,67548;Test1;ENTRA_HEAD;Right Socket
1705051317,71029;852,67548;Test1;ENTRA;WhileBlock(Clone)
1705051317,73241;852,69794;Test1;SALE;WhileBlock(Clone)
1705051317,77557;852,74115;Test1;ENTRA;Local Context Socket
1705051317,78754;852,75287;Test1;SALE;Local Context Socket
1705051317,86465;852,83063;Test1;ENTRA;Right Socket
1705051318,97496;853,94037;Test1;SALE;Local Context Socket
1705051319,27494;854,24036;Test1;ENTRA;Right Socket
1705051320,46592;855,43127;Test1;SALE;Screen
1705051320,53192;855,49738;Test1;ENTRA;Local Context Socket
1705051320,59740;855,56293;Test1;SALE;Local Context Socket
1705051320,60926;855,57471;Test1;ENTRA;Local Context Socket
1705051320,61963;855,58508;Test1;SALE;Local Context Socket
1705051320,64274;855,60803;Test1;ENTRA;Local Context Socket
1705051320,65286;855,61841;Test1;SALE;Local Context Socket
1705051320,69791;855,66345;Test1;ENTRA;Local Context Socket
1705051320,78761;855,75287;Test1;SALE;Local Context Socket
1705051320,79858;855,76398;Test1;ENTRA;Local Context Socket
1705051320,81072;855,77618;Test1;SALE;Local Context Socket
1705051321,03195;855,99744;Test1;ENTRA;Right Socket
1705051326,71991;861,68536;Test1;SALE_HEAD;Screen
1705051326,73223;861,69739;Test1;ENTRA_HEAD;Tree
1705051326,73223;861,69745;Test1;SALE;Center Wall
1705051326,79895;861,76428;Test1;ENTRA;BreakBlock(Clone)
1705051326,81139;861,77667;Test1;SALE_HEAD;MysteryObstacle
1705051326,86455;861,83032;Test1;ENTRA_HEAD;Tree
1705051326,87461;861,84039;Test1;SALE;EndLevelFlag
1705051326,88721;861,85266;Test1;ENTRA;EndLevelFlag
1705051326,95308;861,91852;Test1;SALE_HEAD;BreakBlock(Clone)
1705051328,08777;863,05310;Test1;ENTRA_HEAD;ForwardBlock(Clone)
1705051328,14274;863,10803;Test1;SALE;Right Socket
1705051328,15322;863,11865;Test1;ENTRA;Right Socket
1705051328,18730;863,15259;Test1;SALE;Right Socket
1705051328,20959;863,17499;Test1;ENTRA;Right Socket
1705051328,22014;863,18561;Test1;SALE;Right Socket
1705051328,24305;863,20856;Test1;SALE_HEAD;ForwardBlock(Clone)
1705051328,26498;863,23077;Test1;ENTRA_HEAD;Bottom Socket
1705051328,32071;863,28589;Test1;SALE_HEAD;Right Socket
1705051328,33366;863,29883;Test1;ENTRA_HEAD;Right Socket
1705051328,34361;863,30914;Test1;ENTRA;IfBlock(Clone)
1705051328,35288;863,31812;Test1;SALE;IfBlock(Clone)
1705051328,36593;863,33142;Test1;ENTRA;IfBlock(Clone)
1705051328,37492;863,34064;Test1;SALE;IfBlock(Clone)
1705051328,38719;863,35242;Test1;SALE_HEAD;Right Socket
1705051328,38719;863,35248;Test1;ENTRA;ForwardBlock(Clone)
1705051328,39821;863,36359;Test1;SALE;ForwardBlock(Clone)
1705051328,41962;863,38495;Test1;ENTRA_HEAD;RockBlock(Clone)
1705051328,41962;863,38501;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705051328,48739;863,45270;Test1;SALE;Right Socket
1705051328,49825;863,46356;Test1;ENTRA;Right Socket
1705051328,53190;863,49744;Test1;SALE_HEAD;RockBlock(Clone)
1705051328,73194;863,69727;Test1;SALE;ForwardBlock(Clone)
1705051328,74292;863,70807;Test1;ENTRA;ForwardBlock(Clone)
1705051329,07460;864,04047;Test1;SALE;RockBlock(Clone)
1705051329,09781;864,06317;Test1;ENTRA;ForwardBlock(Clone)
1705051329,10947;864,07471;Test1;SALE;ForwardBlock(Clone)
1705051329,11993;864,08533;Test1;ENTRA;ForwardBlock(Clone)
1705051329,54288;864,50836;Test1;SALE;ForwardBlock(Clone)
1705051329,55337;864,51892;Test1;ENTRA;ForwardBlock(Clone)
1705051329,84450;864,80969;Test1;SALE;ForwardBlock(Clone)
1705051329,90977;864,87494;Test1;ENTRA;Right Socket
1705051329,92000;864,88550;Test1;SALE;Right Socket
1705051329,95334;864,91895;Test1;ENTRA;Right Socket
1705051329,97585;864,94104;Test1;SALE;Right Socket
1705051329,98830;864,95343;Test1;ENTRA;ForwardBlock(Clone)
1705051329,99848;864,96362;Test1;SALE;ForwardBlock(Clone)
1705051330,03241;864,99768;Test1;ENTRA;ForwardBlock(Clone)
1705051330,04293;865,00830;Test1;SALE;ForwardBlock(Clone)
1705051330,05288;865,01849;Test1;ENTRA;ForwardBlock(Clone)
1705051330,09740;865,06329;Test1;SALE;ForwardBlock(Clone)
1705051330,11957;865,08514;Test1;ENTRA;ForwardBlock(Clone)
1705051330,13241;865,09760;Test1;SALE;ForwardBlock(Clone)
1705051330,14290;865,10840;Test1;ENTRA;ForwardBlock(Clone)
1705051330,15347;865,11865;Test1;SALE;ForwardBlock(Clone)
1705051330,19732;865,16309;Test1;ENTRA;Right Socket
1705051330,23253;865,19800;Test1;SALE;Right Socket
1705051330,24299;865,20850;Test1;ENTRA;Right Socket
1705051330,31053;865,27594;Test1;SALE;Tree
1705051330,34393;865,30914;Test1;ENTRA;RockBlock(Clone)
1705051330,84393;865,80927;Test1;SALE;Right Socket
1705051330,85341;865,81897;Test1;ENTRA;Rock
1705051332,36555;867,33093;Test1;ENTRA_HEAD;MysteryObstacle
1705051332,74286;867,70813;Test1;SALE;Right Socket
1705051333,29907;868,26459;Test1;SALE_HEAD;Grass
1705051333,36482;868,33075;Test1;ENTRA_HEAD;Grass
1705051333,41072;868,37585;Test1;ENTRA;Center Wall
1705051333,74334;868,70862;Test1;SALE_HEAD;Grass
1705051333,84438;868,80969;Test1;ENTRA_HEAD;Screen
1705051334,13194;869,09741;Test1;SALE_HEAD;Screen
1705051335,48754;870,45276;Test1;ENTRA_HEAD;Screen
1705051335,60975;870,57501;Test1;SALE;Center Wall
1705051336,62281;871,58813;Test1;SALE_HEAD;Screen
1705051337,67491;872,64087;Test1;ENTRA_HEAD;Screen
1705051338,53231;873,49750;Test1;ENTRA;Center Wall
1705051343,82026;878,78552;Test1;SALE_HEAD;Screen
1705051343,89756;878,86292;Test1;SALE;Center Wall
1705051344,04291;879,00818;Test1;ENTRA;Center Wall
1705051344,05291;879,01843;Test1;ENTRA_HEAD;Screen
1705051344,25302;879,21863;Test1;SALE_HEAD;Screen
1705051344,28744;879,25287;Test1;SALE;Center Wall
1705051344,51985;879,48499;Test1;ENTRA_HEAD;Screen
1705051344,57481;879,54083;Test1;ENTRA;Center Wall
1705051386,63087;921,59680;Test1;SALE_HEAD;Screen
1705051386,73096;921,69653;Test1;ENTRA_HEAD;Grass
1705051386,77446;921,73981;Test1;SALE;Center Wall
1705051386,80831;921,77386;Test1;ENTRA;Right Socket
1705051387,47463;922,44006;Test1;SALE_HEAD;EndLevelFlag
1705051387,63099;922,59650;Test1;ENTRA_HEAD;Screen
1705051388,36438;923,32953;Test1;SALE_HEAD;Grass
1705051388,54192;923,50751;Test1;SALE;Right Socket
1705051389,44195;924,40741;Test1;ENTRA_HEAD;Grass
1705051389,49620;924,46167;Test1;ENTRA;Right Socket
1705051390,56391;925,52948;Test1;SALE;BreakBlock(Clone)
1705051390,57439;925,53992;Test1;ENTRA;IfBlock(Clone)
1705051390,59675;925,56189;Test1;SALE;BreakBlock(Clone)
1705051390,60888;925,57446;Test1;ENTRA;BreakBlock(Clone)
1705051391,26430;926,22974;Test1;SALE;RockBlock(Clone)
1705051391,29657;926,26215;Test1;ENTRA;Right Socket
1705051391,97407;926,93951;Test1;SALE;RockBlock(Clone)
1705051392,04193;927,00745;Test1;ENTRA;Right Socket
1705051392,08599;927,05188;Test1;SALE;Right Socket
1705051392,09616;927,06158;Test1;ENTRA;Right Socket
1705051392,18604;927,15137;Test1;SALE;Right Socket
1705051392,19701;927,16223;Test1;ENTRA;RockBlock(Clone)
1705051392,44177;927,40735;Test1;SALE;Tree
1705051392,47427;927,43964;Test1;ENTRA;Tree
1705051392,65615;927,62158;Test1;SALE;Tree
1705051392,66311;927,62836;Test1;ENTRA;Tree
1705051393,11872;928,08429;Test1;SALE;BreakBlock(Clone)
1705051393,17437;928,13989;Test1;ENTRA;IfBlock(Clone)
1705051393,18621;928,15149;Test1;SALE;IfBlock(Clone)
1705051393,20864;928,17395;Test1;ENTRA;Tree
1705051393,47391;928,43933;Test1;SALE;Tree
1705051393,48636;928,45160;Test1;ENTRA;BreakBlock(Clone)
1705051393,54175;928,50720;Test1;SALE;BreakBlock(Clone)
1705051393,56469;928,53009;Test1;ENTRA;IfBlock(Clone)
1705051393,78604;928,75146;Test1;SALE;ForwardBlock(Clone)
1705051393,81892;928,78412;Test1;ENTRA;IfBlock(Clone)
1705051393,84118;928,80676;Test1;SALE;ForwardBlock(Clone)
1705051393,85200;928,81732;Test1;ENTRA;IfBlock(Clone)
1705051393,87389;928,83936;Test1;SALE;ForwardBlock(Clone)
1705051393,88641;928,85175;Test1;ENTRA;ForwardBlock(Clone)
1705051393,89687;928,86218;Test1;SALE;ForwardBlock(Clone)
1705051393,90942;928,87469;Test1;ENTRA;ForwardBlock(Clone)
1705051393,95193;928,91718;Test1;SALE;ForwardBlock(Clone)
1705051393,97394;928,93933;Test1;ENTRA;ForwardBlock(Clone)
1705051393,98602;928,95135;Test1;SALE;ForwardBlock(Clone)
1705051394,09629;929,06177;Test1;ENTRA;Cylinder
1705051394,10832;929,07367;Test1;SALE;Cylinder
1705051394,11831;929,08362;Test1;ENTRA;Cylinder
1705051394,14166;929,10693;Test1;SALE;Cylinder
1705051394,21879;929,18427;Test1;ENTRA;Cylinder
1705051394,23106;929,19635;Test1;SALE;Cylinder
1705051394,25174;929,21722;Test1;ENTRA;ForwardBlock(Clone)
1705051394,27401;929,23944;Test1;SALE;ForwardBlock(Clone)
1705051394,28602;929,25140;Test1;ENTRA;ForwardBlock(Clone)
1705051394,35178;929,31708;Test1;SALE;Cylinder
1705051394,37397;929,33936;Test1;ENTRA;Cylinder
1705051394,38608;929,35138;Test1;SALE;Cylinder
1705051394,40818;929,37347;Test1;ENTRA;Cylinder
1705051394,43064;929,39587;Test1;SALE;Cylinder
1705051394,47390;929,43939;Test1;ENTRA;WhileBlock(Clone)
1705051394,49710;929,46240;Test1;SALE_HEAD;RockBlock(Clone)
1705051394,51909;929,48419;Test1;ENTRA_HEAD;Right Socket
1705051394,60859;929,57391;Test1;SALE_HEAD;Right Socket
1705051394,65250;929,61786;Test1;ENTRA_HEAD;ForwardBlock(Clone)
