userID;fecha
FakeUser42;12/01/2024_13:32
unixTimestamp;Timestamp;Situacion;Accion;Objeto
1705063508,43700;771,40118;Test1;SALE;Left Wall
1705063508,44871;771,41266;Test1;ENTRA;Left Wall
1705063508,45970;771,42407;Test1;SALE;Left Wall
1705063508,46954;771,43420;Test1;ENTRA;Left Wall
1705063508,58157;771,54639;Test1;SALE;Left Wall
1705063508,62624;771,59082;Test1;ENTRA;Left Wall
1705063509,05918;772,02386;Test1;SALE;Left Wall
1705063509,07023;772,03448;Test1;ENTRA;Left Wall
1705063509,10382;772,06891;Test1;SALE;Left Wall
1705063509,13723;772,10126;Test1;ENTRA;Left Wall
1705063509,14816;772,11279;Test1;SALE;Left Wall
1705063509,18255;772,14661;Test1;ENTRA;Left Wall
1705063509,19209;772,15698;Test1;SALE;Left Wall
1705063509,24902;772,21307;Test1;ENTRA;Left Wall
1705063509,25918;772,22406;Test1;SALE;Left Wall
1705063509,28143;772,24634;Test1;ENTRA;Left Wall
1705063509,29244;772,25665;Test1;SALE;Left Wall
1705063509,36918;772,33447;Test1;ENTRA;Left Wall
1705063509,39175;772,35657;Test1;SALE;Left Wall
1705063509,41378;772,37921;Test1;ENTRA;Left Wall
1705063509,42632;772,39111;Test1;SALE;Left Wall
1705063509,45971;772,42407;Test1;ENTRA;Left Wall
1705063509,47026;772,43469;Test1;SALE;Left Wall
1705063509,49238;772,45654;Test1;ENTRA;Left Wall
1705063509,50383;772,46869;Test1;SALE;Left Wall
1705063509,57062;772,53491;Test1;ENTRA;Left Wall
1705063509,58261;772,54669;Test1;SALE;Left Wall
1705063509,64913;772,61316;Test1;ENTRA;Left Wall
1705063509,66037;772,62433;Test1;SALE;Left Wall
1705063509,67041;772,63495;Test1;ENTRA;Left Wall
1705063509,71497;772,67981;Test1;SALE;Left Wall
1705063509,72757;772,69244;Test1;ENTRA;Left Wall
1705063509,74928;772,71344;Test1;SALE;Left Wall
1705063509,77147;772,73584;Test1;ENTRA;Left Wall
1705063509,78347;772,74780;Test1;SALE;Left Wall
1705063509,85903;772,82391;Test1;ENTRA;Left Wall
1705063509,86904;772,83441;Test1;SALE;Left Wall
1705063509,90369;772,86859;Test1;ENTRA;Left Wall
1705063509,91468;772,87885;Test1;SALE;Left Wall
1705063509,93846;772,90277;Test1;ENTRA;Left Wall
1705063509,94763;772,91241;Test1;SALE;Left Wall
1705063510,07040;773,03467;Test1;ENTRA;Left Wall
1705063510,08244;773,04651;Test1;SALE;Left Wall
1705063510,09235;773,05658;Test1;ENTRA;Left Wall
1705063510,10369;773,06854;Test1;SALE;Left Wall
1705063510,14917;773,11322;Test1;ENTRA;Left Wall
1705063510,17028;773,13458;Test1;SALE;Left Wall
1705063510,24051;773,20496;Test1;ENTRA;Left Wall
1705063510,26318;773,22729;Test1;SALE;Left Wall
1705063510,26919;773,23444;Test1;ENTRA;Left Wall
1705063510,29272;773,25702;Test1;SALE;Left Wall
1705063510,31359;773,27899;Test1;ENTRA;Left Wall
1705063510,32646;773,29053;Test1;SALE;Left Wall
1705063510,33721;773,30127;Test1;ENTRA;Left Wall
1705063510,34856;773,31293;Test1;SALE;Left Wall
1705063510,36022;773,32422;Test1;ENTRA;Left Wall
1705063510,37023;773,33453;Test1;SALE;Left Wall
1705063510,38165;773,34650;Test1;ENTRA;Left Wall
1705063510,39266;773,35699;Test1;SALE;Left Wall
1705063510,41486;773,37909;Test1;ENTRA;Left Wall
1705063510,42645;773,39075;Test1;SALE;Left Wall
1705063510,43731;773,40125;Test1;ENTRA;Left Wall
1705063510,44840;773,41272;Test1;SALE;Left Wall
1705063510,45938;773,42432;Test1;ENTRA;Left Wall
1705063510,47042;773,43475;Test1;SALE;Left Wall
1705063510,49256;773,45691;Test1;ENTRA;Left Wall
1705063510,50384;773,46820;Test1;SALE;Left Wall
1705063510,51510;773,47913;Test1;ENTRA;Left Wall
1705063510,60368;773,56866;Test1;SALE;Left Wall
1705063510,62647;773,59131;Test1;ENTRA;Left Wall
1705063510,63722;773,60126;Test1;SALE;Left Wall
1705063510,64881;773,61279;Test1;ENTRA;Left Wall
1705063510,66080;773,62488;Test1;SALE;Left Wall
1705063510,67040;773,63483;Test1;ENTRA;Left Wall
1705063510,68185;773,64624;Test1;SALE;Left Wall
1705063510,69270;773,65686;Test1;ENTRA;Left Wall
1705063510,70393;773,66833;Test1;SALE;Left Wall
1705063510,72649;773,69092;Test1;ENTRA;Left Wall
1705063510,73700;773,70148;Test1;SALE;Left Wall
1705063510,75984;773,72443;Test1;ENTRA;Left Wall
1705063510,77050;773,73468;Test1;SALE;Left Wall
1705063510,80384;773,76831;Test1;ENTRA;Left Wall
1705063510,81503;773,77905;Test1;SALE;Left Wall
1705063510,82647;773,79059;Test1;ENTRA;Left Wall
1705063510,83721;773,80121;Test1;SALE;Left Wall
1705063510,86036;773,82477;Test1;ENTRA;Left Wall
1705063510,87037;773,83447;Test1;SALE;Left Wall
1705063510,97026;773,93439;Test1;ENTRA;Left Wall
1705063511,00360;773,96851;Test1;SALE;Left Wall
1705063511,01490;773,97931;Test1;ENTRA;Left Wall
1705063511,03696;774,00128;Test1;SALE;Left Wall
1705063511,04790;774,01270;Test1;ENTRA;Left Wall
1705063511,05989;774,02386;Test1;SALE;Left Wall
1705063511,07041;774,03473;Test1;ENTRA;Left Wall
1705063511,08156;774,04645;Test1;SALE;Left Wall
1705063511,12649;774,09076;Test1;ENTRA;Left Wall
1705063511,19174;774,15643;Test1;SALE;Left Wall
1705063511,22644;774,19067;Test1;ENTRA;Left Wall
1705063511,24872;774,21326;Test1;SALE;Left Wall
1705063511,26905;774,23425;Test1;ENTRA;Left Wall
1705063511,28180;774,24664;Test1;SALE;Left Wall
1705063511,31394;774,27875;Test1;ENTRA;Left Wall
1705063511,33619;774,30084;Test1;SALE;Left Wall
1705063511,34831;774,31281;Test1;ENTRA;Left Wall
1705063511,36032;774,32446;Test1;SALE;Left Wall
1705063511,39235;774,35663;Test1;ENTRA;Left Wall
1705063511,40478;774,36877;Test1;SALE;Left Wall
1705063511,44875;774,41327;Test1;ENTRA;Left Wall
1705063511,45974;774,42426;Test1;SALE;Left Wall
1705063511,52698;774,49115;Test1;ENTRA;Left Wall
1705063511,53953;774,50397;Test1;SALE;Left Wall
1705063511,57041;774,53461;Test1;ENTRA;Left Wall
1705063511,58228;774,54651;Test1;SALE;Left Wall
1705063511,60371;774,56860;Test1;ENTRA;Left Wall
1705063511,62648;774,59076;Test1;SALE;Left Wall
1705063512,78146;775,74634;Test1;ENTRA;Left Wall
1705063512,80439;775,76843;Test1;SALE;Left Wall
1705063512,81355;775,77875;Test1;ENTRA;Left Wall
1705063512,82641;775,79077;Test1;SALE;Left Wall
1705063512,88238;775,84644;Test1;ENTRA;Left Wall
1705063512,90399;775,86816;Test1;SALE;Left Wall
1705063512,93695;775,90118;Test1;ENTRA;Left Wall
1705063512,94790;775,91272;Test1;SALE;Left Wall
1705063512,97027;775,93451;Test1;ENTRA;Left Wall
1705063512,98223;775,94617;Test1;SALE;Left Wall
1705063513,02643;775,99072;Test1;ENTRA;Left Wall
1705063513,03691;776,00104;Test1;SALE;Left Wall
1705063513,04848;776,01300;Test1;ENTRA;Left Wall
1705063513,05849;776,02386;Test1;SALE;Left Wall
1705063513,23704;776,20135;Test1;ENTRA;Left Wall
1705063513,24813;776,21301;Test1;SALE;Left Wall
1705063513,33682;776,30096;Test1;ENTRA;Left Wall
1705063513,34792;776,31274;Test1;SALE;Left Wall
1705063513,37024;776,33441;Test1;ENTRA;Left Wall
1705063513,38117;776,34595;Test1;SALE;Left Wall
1705063513,41482;776,37939;Test1;ENTRA;Left Wall
1705063513,42632;776,39075;Test1;SALE;Left Wall
1705063513,55918;776,52380;Test1;ENTRA;Left Wall
1705063513,57043;776,53461;Test1;SALE;Left Wall
1705063513,68224;776,64624;Test1;ENTRA;Left Wall
1705063513,69189;776,65662;Test1;SALE;Left Wall
1705063513,73694;776,70117;Test1;ENTRA;Left Wall
1705063513,74841;776,71277;Test1;SALE;Left Wall
1705063514,23703;777,20142;Test1;ENTRA;Left Wall
1705063514,24833;777,21265;Test1;SALE;Left Wall
1705063514,35982;777,32440;Test1;ENTRA;Left Wall
1705063514,41383;777,37860;Test1;SALE;Left Wall
1705063514,45935;777,42371;Test1;ENTRA;Left Wall
1705063514,48146;777,44604;Test1;SALE;Left Wall
1705063514,49247;777,45648;Test1;ENTRA;Left Wall
1705063514,50370;777,46844;Test1;SALE;Left Wall
1705063514,53691;777,50110;Test1;ENTRA;Left Wall
1705063514,54816;777,51306;Test1;SALE;Left Wall
1705063514,55919;777,52411;Test1;ENTRA;Left Wall
1705063514,58148;777,54633;Test1;SALE;Left Wall
1705063514,59249;777,55670;Test1;ENTRA;Left Wall
1705063514,60349;777,56836;Test1;SALE;Left Wall
1705063514,61340;777,57849;Test1;ENTRA;Left Wall
1705063514,62640;777,59058;Test1;SALE;Left Wall
1705063514,63695;777,60107;Test1;ENTRA;Left Wall
1705063514,64725;777,61237;Test1;SALE;Left Wall
1705063514,70362;777,66858;Test1;ENTRA;Left Wall
1705063514,73683;777,70142;Test1;SALE;Left Wall
1705063514,74743;777,71259;Test1;ENTRA;Left Wall
1705063514,75910;777,72388;Test1;SALE;Left Wall
1705063514,77028;777,73462;Test1;ENTRA;Left Wall
1705063514,80776;777,77173;Test1;SALE;Left Wall
1705063514,84737;777,81152;Test1;ENTRA;Left Wall
1705063514,91446;777,87860;Test1;SALE;Left Wall
1705063514,93707;777,90131;Test1;ENTRA;Left Wall
1705063515,02600;777,99048;Test1;SALE;Left Wall
1705063515,03700;778,00140;Test1;ENTRA;Left Wall
1705063515,13709;778,10107;Test1;SALE;Left Wall
1705063515,15937;778,12372;Test1;ENTRA;Left Wall
1705063515,18231;778,14636;Test1;SALE;Left Wall
1705063515,19267;778,15674;Test1;ENTRA;Left Wall
1705063515,23613;778,20081;Test1;SALE;Left Wall
1705063515,24852;778,21283;Test1;ENTRA;Left Wall
1705063515,30436;778,26849;Test1;SALE;Left Wall
1705063515,31490;778,27905;Test1;ENTRA;Left Wall
1705063515,35907;778,32379;Test1;SALE;Left Wall
1705063515,38111;778,34601;Test1;ENTRA;Left Wall
1705063515,39280;778,35681;Test1;SALE;Left Wall
1705063515,41373;778,37891;Test1;ENTRA;Left Wall
1705063515,43720;778,40143;Test1;SALE;Left Wall
1705063515,44872;778,41302;Test1;ENTRA;Left Wall
1705063515,46961;778,43439;Test1;SALE;Left Wall
1705063515,59239;778,55658;Test1;ENTRA;Left Wall
1705063515,60352;778,56836;Test1;SALE;Left Wall
1705063515,63711;778,60138;Test1;ENTRA;Left Wall
1705063515,64876;778,61304;Test1;SALE;Left Wall
1705063515,66893;778,63403;Test1;ENTRA;Left Wall
1705063515,68196;778,64624;Test1;SALE;Left Wall
1705063515,69197;778,65656;Test1;ENTRA;Left Wall
1705063515,73622;778,70099;Test1;SALE;Left Wall
1705063515,74792;778,71277;Test1;ENTRA;Left Wall
1705063515,79204;778,75696;Test1;SALE;Left Wall
1705063515,80377;778,76831;Test1;ENTRA;Left Wall
1705063515,81388;778,77856;Test1;SALE;Left Wall
1705063515,82643;778,79071;Test1;ENTRA;Left Wall
1705063515,83757;778,80151;Test1;SALE;Left Wall
1705063515,87015;778,83441;Test1;ENTRA;Left Wall
1705063515,88149;778,84601;Test1;SALE;Left Wall
1705063515,90439;778,86859;Test1;ENTRA;Left Wall
1705063515,92644;778,89081;Test1;SALE;Left Wall
1705063516,73705;779,70142;Test1;ENTRA;Left Wall
1705063516,74853;779,71295;Test1;SALE;Left Wall
1705063516,75902;779,72382;Test1;ENTRA;Left Wall
1705063516,83687;779,80115;Test1;SALE;Left Wall
1705063516,91345;779,87866;Test1;ENTRA;Left Wall
1705063516,94855;779,91278;Test1;SALE;Left Wall
1705063516,95966;779,92432;Test1;ENTRA;Left Wall
1705063517,10352;780,06836;Test1;SALE;Left Wall
1705063517,17030;780,13458;Test1;ENTRA;Left Wall
1705063517,18159;780,14569;Test1;SALE;Left Wall
1705063517,20370;780,16870;Test1;ENTRA;Left Wall
1705063517,22612;780,19025;Test1;SALE;Left Wall
1705063517,60349;780,56848;Test1;ENTRA;Left Wall
1705063517,61341;780,57855;Test1;SALE;Left Wall
1705063517,62662;780,59070;Test1;ENTRA;Left Wall
1705063517,67031;780,63452;Test1;SALE;Left Wall
1705063517,68198;780,64630;Test1;ENTRA;Left Wall
1705063517,71465;780,67877;Test1;SALE;Left Wall
1705063517,72638;780,69073;Test1;ENTRA;Left Wall
1705063517,83620;780,80096;Test1;SALE;Left Wall
1705063517,86000;780,82397;Test1;ENTRA;Left Wall
1705063517,87015;780,83441;Test1;SALE;Left Wall
1705063517,90343;780,86859;Test1;ENTRA;Left Wall
1705063517,92624;780,89056;Test1;SALE;Left Wall
1705063517,93701;780,90118;Test1;ENTRA;Left Wall
1705063517,96009;780,92407;Test1;SALE;Left Wall
1705063517,98203;780,94672;Test1;ENTRA;Left Wall
1705063517,99265;780,95691;Test1;SALE;Left Wall
1705063518,02638;780,99072;Test1;ENTRA;Left Wall
1705063518,03691;781,00134;Test1;SALE;Left Wall
1705063534,19193;797,15625;Test1;ENTRA;Left Wall
1705063534,20389;797,16821;Test1;SALE;Left Wall
1705063535,18105;798,14587;Test1;ENTRA;Left Wall
1705063535,19200;798,15631;Test1;SALE;Left Wall
1705063537,11384;800,07874;Test1;ENTRA;Left Wall
1705063537,12588;800,09058;Test1;SALE;Left Wall
1705063537,21347;800,17883;Test1;ENTRA;Left Wall
1705063537,22622;800,19080;Test1;SALE;Left Wall
1705063540,55884;803,52368;Test1;ENTRA;Left Wall
1705063540,57009;803,53418;Test1;SALE;Left Wall
1705063541,29185;804,25604;Test1;ENTRA;Left Wall
1705063541,30410;804,26837;Test1;SALE;Left Wall
1705063541,55903;804,52393;Test1;ENTRA;Left Wall
1705063541,57000;804,53418;Test1;SALE;Left Wall
1705063541,63578;804,60052;Test1;ENTRA;Left Wall
1705063541,64806;804,61230;Test1;SALE;Left Wall
1705063546,01409;808,97821;Test1;ENTRA;Left Wall
1705063546,02602;808,99030;Test1;SALE;Left Wall
1705063546,45964;809,42358;Test1;ENTRA;Left Wall
1705063546,46867;809,43390;Test1;SALE;Left Wall
1705063546,48123;809,44580;Test1;ENTRA;Left Wall
1705063546,51353;809,47852;Test1;SALE;Left Wall
1705063546,56866;809,53394;Test1;ENTRA;Left Wall
1705063546,83647;809,80054;Test1;SALE;Left Wall
1705063546,92609;809,89050;Test1;ENTRA;Left Wall
1705063546,93660;809,90076;Test1;SALE;Left Wall
1705063546,94808;809,91266;Test1;ENTRA;Left Wall
1705063546,95871;809,92358;Test1;SALE;Left Wall
1705063546,96972;809,93396;Test1;ENTRA;Left Wall
1705063546,98151;809,94574;Test1;SALE;Left Wall
1705063546,99207;809,95630;Test1;ENTRA;Left Wall
1705063547,00301;809,96796;Test1;SALE;Left Wall
1705063547,01362;809,97827;Test1;ENTRA;Left Wall
1705063547,03656;810,00073;Test1;SALE;Left Wall
1705063547,04810;810,01251;Test1;ENTRA;Left Wall
1705063547,18381;810,14856;Test1;SALE;Left Wall
1705063547,20586;810,17041;Test1;ENTRA;Left Wall
1705063547,48107;810,44580;Test1;SALE;Left Wall
1705063547,49216;810,45642;Test1;ENTRA;Left Wall
1705063547,52593;810,49023;Test1;SALE;Left Wall
1705063547,53588;810,50049;Test1;ENTRA;Left Wall
1705063547,55877;810,52350;Test1;SALE;Left Wall
1705063547,56976;810,53412;Test1;ENTRA;Left Wall
1705063547,59205;810,55621;Test1;SALE;Left Wall
1705063547,98100;810,94574;Test1;ENTRA;Left Wall
1705063548,00360;810,96790;Test1;SALE;Left Wall
1705063548,02520;810,98993;Test1;ENTRA;Left Wall
1705063548,03668;811,00104;Test1;SALE;Left Wall
1705063548,26948;811,23419;Test1;ENTRA;Left Wall
1705063548,28204;811,24622;Test1;SALE;Left Wall
1705063548,89185;811,85596;Test1;ENTRA;Left Wall
1705063548,92009;811,88440;Test1;SALE;Left Wall
1705063552,36970;815,33392;Test1;ENTRA;Left Wall
1705063552,38071;815,34595;Test1;SALE;Left Wall
1705063552,40329;815,36810;Test1;ENTRA;Left Wall
1705063552,41346;815,37805;Test1;SALE;Left Wall
1705063552,44748;815,41217;Test1;ENTRA;Left Wall
1705063552,49222;815,45654;Test1;SALE;Left Wall
1705063552,50327;815,46808;Test1;ENTRA;Left Wall
1705063552,51433;815,47858;Test1;SALE;Left Wall
1705063552,52492;815,49023;Test1;ENTRA;Left Wall
1705063552,56991;815,53418;Test1;SALE;Left Wall
1705063552,59180;815,55646;Test1;ENTRA;Left Wall
1705063552,60385;815,56805;Test1;SALE;Left Wall
1705063552,63619;815,60040;Test1;ENTRA;Left Wall
1705063552,64744;815,61218;Test1;SALE;Left Wall
1705063552,65900;815,62372;Test1;ENTRA;Left Wall
1705063552,70352;815,66840;Test1;SALE;Left Wall
1705063553,26982;816,23413;Test1;ENTRA;Left Wall
1705063553,28080;816,24573;Test1;SALE;Left Wall
1705063553,56942;816,53418;Test1;ENTRA;Left Wall
1705063553,58111;816,54547;Test1;SALE;Left Wall
1705063553,66946;816,63422;Test1;ENTRA;Left Wall
1705063553,68075;816,64563;Test1;SALE;Left Wall
1705063553,69181;816,65613;Test1;ENTRA;Left Wall
1705063553,71407;816,67828;Test1;SALE;Left Wall
1705063553,92502;816,89032;Test1;ENTRA;Left Wall
1705063553,93604;816,90063;Test1;SALE;Left Wall
1705063553,95919;816,92352;Test1;ENTRA;Left Wall
1705063554,00413;816,96814;Test1;SALE;Left Wall
1705063554,05928;817,02332;Test1;ENTRA;Left Wall
1705063554,13599;817,10052;Test1;SALE;Left Wall
1705063554,14853;817,11322;Test1;ENTRA;Left Wall
1705063554,15933;817,12402;Test1;SALE;Left Wall
1705063554,16985;817,13409;Test1;ENTRA;Left Wall
1705063554,22601;817,19031;Test1;SALE;Left Wall
1705063554,23617;817,20013;Test1;ENTRA;Left Wall
1705063554,24772;817,21240;Test1;SALE;Left Wall
1705063554,27010;817,23407;Test1;ENTRA;Left Wall
1705063554,28128;817,24536;Test1;SALE;Left Wall
1705063554,33602;817,30054;Test1;ENTRA;Left Wall
1705063554,40371;817,36792;Test1;SALE;Left Wall
1705063554,50286;817,46771;Test1;ENTRA;Left Wall
1705063554,51436;817,47845;Test1;SALE;Left Wall
1705063554,52507;817,48975;Test1;ENTRA;Left Wall
1705063554,59176;817,55603;Test1;SALE;Left Wall
1705063554,63542;817,60040;Test1;ENTRA;Left Wall
1705063554,64899;817,61328;Test1;SALE;Left Wall
1705063554,65899;817,62390;Test1;ENTRA;Left Wall
1705063554,73535;817,70056;Test1;SALE;Left Wall
1705063554,82525;817,78992;Test1;ENTRA;Left Wall
1705063554,86961;817,83368;Test1;SALE;Left Wall
1705063557,04742;820,01215;Test1;ENTRA;Left Wall
1705063557,18099;820,14563;Test1;SALE;Left Wall
1705063557,26948;820,23346;Test1;ENTRA;Left Wall
1705063557,29185;820,25586;Test1;SALE;Left Wall
1705063574,95814;837,92303;Test1;ENTRA;Left Wall
1705063574,98083;837,94501;Test1;SALE;Left Wall
1705063575,08069;838,04547;Test1;ENTRA;Left Wall
1705063575,09147;838,05554;Test1;SALE;Left Wall
1705063644,72396;907,68878;Test1;ENTRA;Left Wall
1705063644,73499;907,69928;Test1;SALE;Left Wall
1705063678,93336;941,89874;Test1;ENTRA;Left Wall
1705063678,94589;941,91022;Test1;SALE;Left Wall
1705063678,96887;941,93286;Test1;ENTRA;Left Wall
1705063678,97907;941,94385;Test1;SALE;Left Wall
1705063934,09817;1197,06213;Test1;ENTRA;Shelf (3)
1705063935,09716;1198,06213;Test1;SALE;ForwardBlock(Clone)
1705063935,26628;1198,23108;Test1;ENTRA;Attach
1705063935,32972;1198,29468;Test1;SALE;Attach
1705063949,26771;1212,23193;Test1;ENTRA;Left Wall
1705063949,37398;1212,33801;Test1;SALE;Left Wall
